timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
H4,34,3.0,D1,120,both,1.0,527,25.42421740853256,0.3149319688924925,0.1794800845695922,1.217983221522855,0.3055028462998102,0.001270251307214571,0.4650956768727062,0.0740774539466077,1.3546339959395313,0.7098417103391386,0.026215478730098107,17098.417103391417
H4,34,3.0,D1,120,long,0.0,288,13.894069475630696,0.4564786947485997,0.1209037114575533,1.4676034278503212,0.3229166666666667,0.00254430160811622,0.5329366955745583,0.08315737384362587,1.6024075624564296,0.6261360292740987,0.0237334730478298,16261.360292741023
H4,34,3.0,D1,120,long,1.0,288,13.894069475630696,0.4564786947485997,0.1209037114575533,1.4676034278503212,0.3229166666666667,0.00254430160811622,0.5329366955745583,0.08315737384362587,1.6024075624564296,0.6261360292740987,0.0237334730478298,16261.360292741023
H4,34,3.0,D1,120,short,0.0,258,12.856002728512962,-0.03282822278748192,0.262627386212418,0.9714176145098281,0.2868217054263566,-0.00017684305263309514,0.10056524460596736,0.08805126953459641,1.0970018942743545,0.06438391714973624,0.0031140054401617157,10643.839171497355
H4,34,3.0,D1,120,short,1.0,258,12.856002728512962,-0.03282822278748192,0.262627386212418,0.9714176145098281,0.2868217054263566,-0.00017684305263309514,0.10056524460596736,0.08805126953459641,1.0970018942743545,0.06438391714973624,0.0031140054401617157,10643.839171497355
H4,34,3.0,W1,20,both,0.0,584,28.103557312252963,0.2973599479659476,0.2576853592947226,1.1975651636184457,0.2910958904109589,0.0012101358055717744,0.40496999098643877,0.13388481431797683,1.2745061851599,0.6241520260268709,0.02361322562532453,16241.520260268742
H4,34,3.0,W1,20,both,1.0,584,28.103557312252963,0.2973599479659476,0.2576853592947226,1.1975651636184457,0.2910958904109589,0.0012101358055717744,0.40496999098643877,0.13388481431797683,1.2745061851599,0.6241520260268709,0.02361322562532453,16241.520260268742
H4,34,3.0,W1,20,long,0.0,338,16.265415019762845,0.5189456151303732,0.15524291596734519,1.5131603709448103,0.3136094674556213,0.0030097647798782157,0.6063511072171303,0.07835634691338655,1.6386100552465908,0.8938837076112736,0.031209589020907202,18938.837076112715
H4,34,3.0,W1,20,long,1.0,338,16.265415019762845,0.5189456151303732,0.15524291596734519,1.5131603709448103,0.3136094674556213,0.0030097647798782157,0.6063511072171303,0.07835634691338655,1.6386100552465908,0.8938837076112736,0.031209589020907202,18938.837076112715
H4,34,3.0,W1,20,short,0.0,284,14.1496385213477,-0.1508910726130287,0.24711111857945778,0.8799815448124734,0.2676056338028169,-0.0007761649172523986,-0.07130726557509572,0.10234328830944717,0.9441181445597671,-0.0601472486846133,-0.0030858320858049293,9398.527513153887
H4,34,3.0,W1,20,short,1.0,284,14.1496385213477,-0.1508910726130287,0.24711111857945778,0.8799815448124734,0.2676056338028169,-0.0007761649172523986,-0.07130726557509572,0.10234328830944717,0.9441181445597671,-0.0601472486846133,-0.0030858320858049293,9398.527513153887
H4,34,3.0,W1,32,both,0.0,584,28.708748317631226,0.2814975470764892,0.3026692723924218,1.1937190796979382,0.2842465753424658,0.001204251437348989,0.4281031884904551,0.1387843019815559,1.3330927067507126,0.8227799311192712,0.029952951179758935,18227.79931119276
H4,34,3.0,W1,32,both,1.0,584,28.708748317631226,0.2814975470764892,0.3026692723924218,1.1937190796979382,0.2842465753424658,0.001204251437348989,0.4281031884904551,0.1387843019815559,1.3330927067507126,0.8227799311192712,0.029952951179758935,18227.79931119276
H4,34,3.0,W1,32,long,0.0,363,17.84465006729475,0.46429292768034186,0.24671768675605033,1.4614889163402942,0.30303030303030304,0.0027423685868469554,0.5135061738639469,0.13726200980663406,1.5613940490394087,0.8444825039070494,0.030552396323418884,18444.825039070518
H4,34,3.0,W1,32,long,1.0,363,17.84465006729475,0.46429292768034186,0.24671768675605033,1.4614889163402942,0.30303030303030304,0.0027423685868469554,0.5135061738639469,0.13726200980663406,1.5613940490394087,0.8444825039070494,0.030552396323418884,18444.825039070518
H4,34,3.0,W1,32,short,0.0,263,13.512554508369673,-0.15132719321434532,0.31627707953542006,0.8765470096451038,0.2661596958174905,-0.0008011400394724831,0.02258347720712317,0.13171692089341602,1.020810823223918,0.0020562763002147655,0.00010554555932307252,10020.562763002134
H4,34,3.0,W1,32,short,1.0,263,13.512554508369673,-0.15132719321434532,0.31627707953542006,0.8765470096451038,0.2661596958174905,-0.0008011400394724831,0.02258347720712317,0.13171692089341602,1.020810823223918,0.0020562763002147655,0.00010554555932307252,10020.562763002134
H4,34,3.0,W1,50,both,0.0,575,29.205778055903213,0.3208072584636077,0.3492977954425006,1.2387821461202975,0.2817391304347826,0.001452565613134508,0.44379130242367776,0.19709107592785935,1.392490109968895,0.9457226219918504,0.03438732108167675,19457.226219918528
H4,34,3.0,W1,50,both,1.0,575,29.205778055903213,0.3208072584636077,0.3492977954425006,1.2387821461202975,0.2817391304347826,0.001452565613134508,0.44379130242367776,0.19709107592785935,1.392490109968895,0.9457226219918504,0.03438732108167675,19457.226219918528
H4,34,3.0,W1,50,long,0.0,377,19.148831873174803,0.39241750530002834,0.26874868301132426,1.3958622710251452,0.29708222811671087,0.002292691993665673,0.4733332421315531,0.14477893160219846,1.5386321509963676,0.8244719448403384,0.031012312745246406,18244.719448403426
H4,34,3.0,W1,50,long,1.0,377,19.148831873174803,0.39241750530002834,0.26874868301132426,1.3958622710251452,0.29708222811671087,0.002292691993665673,0.4733332421315531,0.14477893160219846,1.5386321509963676,0.8244719448403384,0.031012312745246406,18244.719448403426
H4,34,3.0,W1,50,short,0.0,238,12.406093906093906,0.045744981022324174,0.25037477492308613,1.0438632798296212,0.2647058823529412,0.0002886733179806177,0.1617616865804856,0.12407998151137012,1.1653797047760384,0.1185728663402521,0.0058580498870310915,11185.7286634025
H4,34,3.0,W1,50,short,1.0,238,12.406093906093906,0.045744981022324174,0.25037477492308613,1.0438632798296212,0.2647058823529412,0.0002886733179806177,0.1617616865804856,0.12407998151137012,1.1653797047760384,0.1185728663402521,0.0058580498870310915,11185.7286634025
H4,34,3.0,W1,80,both,0.0,555,29.973939080289814,0.29106601056235487,0.3919977224806612,1.2108866486509968,0.2774774774774775,0.0013086710246209554,0.41971875300448475,0.2068054593169022,1.3407736428683408,0.7775548671459485,0.031554590161839036,17775.54867145954
H4,34,3.0,W1,80,both,1.0,555,29.973939080289814,0.29106601056235487,0.3919977224806612,1.2108866486509968,0.2774774774774775,0.0013086710246209554,0.41971875300448475,0.2068054593169022,1.3407736428683408,0.7775548671459485,0.031554590161839036,17775.54867145954
H4,34,3.0,W1,80,long,0.0,362,19.550569273990835,0.45224534694838736,0.2855202291869793,1.4674957583449553,0.292817679558011,0.0027341122251001823,0.4957659264116521,0.1522682160500911,1.6054264058461318,0.9582300102877765,0.03696168876867434,19582.300102877824
H4,34,3.0,W1,80,long,1.0,362,19.550569273990835,0.45224534694838736,0.2855202291869793,1.4674957583449553,0.292817679558011,0.0027341122251001823,0.4957659264116521,0.1522682160500911,1.6054264058461318,0.9582300102877765,0.03696168876867434,19582.300102877824
H4,34,3.0,W1,80,short,0.0,212,13.436231129619989,-0.04412872966554038,0.2916629229858241,0.9613790844552077,0.25471698113207547,-0.0002609093859067404,-0.029180067972230158,0.12158521286970558,0.9756852340945973,-0.026608102520641053,-0.001707762158358772,9733.918974793572
H4,34,3.0,W1,80,short,1.0,212,13.436231129619989,-0.04412872966554038,0.2916629229858241,0.9613790844552077,0.25471698113207547,-0.0002609093859067404,-0.029180067972230158,0.12158521286970558,0.9756852340945973,-0.026608102520641053,-0.001707762158358772,9733.918974793572
H4,34,3.0,W1,120,both,0.0,508,29.878743961352658,0.36197366891754823,0.31588666087383477,1.266877786322854,0.28937007874015747,0.0015975546855507173,0.4669864436865243,0.18738362542922993,1.378754015574357,0.8285685585371179,0.03613524440155014,18285.685585371175
H4,34,3.0,W1,120,both,1.0,508,29.878743961352658,0.36197366891754823,0.31588666087383477,1.266877786322854,0.28937007874015747,0.0015975546855507173,0.4669864436865243,0.18738362542922993,1.378754015574357,0.8285685585371179,0.03613524440155014,18285.685585371175
H4,34,3.0,W1,120,long,0.0,338,19.92165563982572,0.43678464128436406,0.3229704135994048,1.4330004708784212,0.3076923076923077,0.00258071452346852,0.5098909948445515,0.18879224255255345,1.578131354167267,0.8148744941067212,0.03575340369108937,18148.744941067227
H4,34,3.0,W1,120,long,1.0,338,19.92165563982572,0.43678464128436406,0.3229704135994048,1.4330004708784212,0.3076923076923077,0.00258071452346852,0.5098909948445515,0.18879224255255345,1.578131354167267,0.8148744941067212,0.03575340369108937,18148.744941067227
H4,34,3.0,W1,120,short,0.0,184,12.747723823975722,-0.046387432664920625,0.21757931182782408,0.9596373328935474,0.266304347826087,-0.00023848240805366815,0.04554468235775789,0.11537665867293456,1.0409072384079674,0.01506563481221046,0.0010365162852332688,10150.656348122106
H4,34,3.0,W1,120,short,1.0,184,12.747723823975722,-0.046387432664920625,0.21757931182782408,0.9596373328935474,0.266304347826087,-0.00023848240805366815,0.04554468235775789,0.11537665867293456,1.0409072384079674,0.01506563481221046,0.0010365162852332688,10150.656348122106
H4,34,2.5,none,0,both,0.0,931,43.12590361445783,0.5826366572919539,0.2555131087318463,1.38144609788888,0.2781954887218045,0.001922477287804667,0.5815408668438988,0.15764545745086178,1.4251685790585567,2.0783737242352323,0.05346493630476434,30783.737242352272
H4,34,2.5,none,0,both,1.0,931,43.12590361445783,0.5826366572919539,0.2555131087318463,1.38144609788888,0.2781954887218045,0.001922477287804667,0.5815408668438988,0.15764545745086178,1.4251685790585567,2.0783737242352323,0.05346493630476434,30783.737242352272
H4,34,2.5,none,0,long,0.0,878,40.69147316330415,0.5702417263237873,0.33691795814383907,1.3888469834999617,0.2722095671981777,0.001897786304587442,0.5853897937855282,0.2635121509350472,1.4556659556969405,2.2754211505225617,0.05652648039888142,32754.21150522571
H4,34,2.5,none,0,long,1.0,878,40.69147316330415,0.5702417263237873,0.33691795814383907,1.3888469834999617,0.2722095671981777,0.001897786304587442,0.5853897937855282,0.2635121509350472,1.4556659556969405,2.2754211505225617,0.05652648039888142,32754.21150522571
H4,34,2.5,none,0,short,0.0,879,40.71715282181357,-0.3163794669795906,0.5613908857327181,0.8531809767613929,0.24573378839590443,-0.0007910360036867964,-0.24032618658572277,0.3155100735096039,0.8860472887019643,-0.3036329419567112,-0.0166232604521257,6963.670580432906
H4,34,2.5,none,0,short,1.0,879,40.71715282181357,-0.3163794669795906,0.5613908857327181,0.8531809767613929,0.24573378839590443,-0.0007910360036867964,-0.24032618658572277,0.3155100735096039,0.8860472887019643,-0.3036329419567112,-0.0166232604521257,6963.670580432906
H4,34,2.5,D1,20,both,0.0,581,27.15769772203737,0.2245644979529374,0.26888373162780566,1.1570947663545836,0.2512908777969019,0.0007632421593675137,0.2847811362889472,0.15821853673748798,1.2093407002493943,0.3935736081733847,0.01563361884578418,13935.736081733878
H4,34,2.5,D1,20,both,1.0,581,27.15769772203737,0.2245644979529374,0.26888373162780566,1.1570947663545836,0.2512908777969019,0.0007632421593675137,0.2847811362889472,0.15821853673748798,1.2093407002493943,0.3935736081733847,0.01563361884578418,13935.736081733878
H4,34,2.5,D1,20,long,0.0,297,13.970283322601418,0.5268984507461687,0.10306284030793467,1.6211188874711782,0.31313131313131315,0.0026881465809905367,0.5632615475720005,0.0724612517933303,1.7184067338422147,0.7543286222141266,0.02679202909764733,17543.286222141294
H4,34,2.5,D1,20,long,1.0,297,13.970283322601418,0.5268984507461687,0.10306284030793467,1.6211188874711782,0.31313131313131315,0.0026881465809905367,0.5632615475720005,0.0724612517933303,1.7184067338422147,0.7543286222141266,0.02679202909764733,17543.286222141294
H4,34,2.5,D1,20,short,0.0,388,18.168846153846154,-0.12321925216339881,0.27474334332100625,0.9123789931578636,0.23195876288659795,-0.0004548351587628365,-0.11782469186856959,0.15786552939548004,0.9144760906066872,-0.11315697265615543,-0.005607536688908565,8868.430273438436
H4,34,2.5,D1,20,short,1.0,388,18.168846153846154,-0.12321925216339881,0.27474334332100625,0.9123789931578636,0.23195876288659795,-0.0004548351587628365,-0.11782469186856959,0.15786552939548004,0.9144760906066872,-0.11315697265615543,-0.005607536688908565,8868.430273438436
H4,34,2.5,D1,32,both,0.0,624,29.242494226327945,0.19478065654882576,0.26997048137185076,1.1295212190902153,0.27724358974358976,0.00062071218871182,0.3237762704010567,0.14863275438466328,1.238837743057185,0.5001189594650111,0.01918676104331607,15001.189594650086
H4,34,2.5,D1,32,both,1.0,624,29.242494226327945,0.19478065654882576,0.26997048137185076,1.1295212190902153,0.27724358974358976,0.00062071218871182,0.3237762704010567,0.14863275438466328,1.238837743057185,0.5001189594650111,0.01918676104331607,15001.189594650086
H4,34,2.5,D1,32,long,0.0,313,14.781904577191622,0.3064143434537462,0.15146640890717822,1.31449413733668,0.3003194888178914,0.0014365955347024246,0.3233961535816836,0.1122752856245377,1.3444041007984384,0.3543748391383441,0.014428799602993037,13543.748391383457
H4,34,2.5,D1,32,long,1.0,313,14.781904577191622,0.3064143434537462,0.15146640890717822,1.31449413733668,0.3003194888178914,0.0014365955347024246,0.3233961535816836,0.1122752856245377,1.3444041007984384,0.3543748391383441,0.014428799602993037,13543.748391383457
H4,34,2.5,D1,32,short,0.0,369,17.29243648960739,-0.09904993661477929,0.30719401345355335,0.925492144795596,0.24932249322493225,-0.00037852653721134427,0.06706171935647771,0.11204066149518199,1.0586346021258557,0.04377876285104709,0.002009981012984552,10437.787628510467
H4,34,2.5,D1,32,short,1.0,369,17.29243648960739,-0.09904993661477929,0.30719401345355335,0.925492144795596,0.24932249322493225,-0.00037852653721134427,0.06706171935647771,0.11204066149518199,1.0586346021258557,0.04377876285104709,0.002009981012984552,10437.787628510467
H4,34,2.5,D1,50,both,0.0,660,31.11720666064283,-0.1946192578605559,0.5803050952386233,0.8911823797591508,0.23636363636363636,-0.000557957957628571,-0.1459214598275006,0.379994458398492,0.9153735557812864,-0.1987739086066156,-0.010394013830022364,8012.260913933843
H4,34,2.5,D1,50,both,1.0,660,31.11720666064283,-0.1946192578605559,0.5803050952386233,0.8911823797591508,0.23636363636363636,-0.000557957957628571,-0.1459214598275006,0.379994458398492,0.9153735557812864,-0.1987739086066156,-0.010394013830022364,8012.260913933843
H4,34,2.5,D1,50,long,0.0,354,16.703074538173365,0.1361106995451181,0.33141273255020265,1.1187088859508731,0.2570621468926554,0.0005681859073529547,0.11082077041178223,0.231434883403282,1.0966435850114689,0.09431432100890347,0.004261637845616617,10943.143210089036
H4,34,2.5,D1,50,long,1.0,354,16.703074538173365,0.1361106995451181,0.33141273255020265,1.1187088859508731,0.2570621468926554,0.0005681859073529547,0.11082077041178223,0.231434883403282,1.0966435850114689,0.09431432100890347,0.004261637845616617,10943.143210089036
H4,34,2.5,D1,50,short,0.0,349,16.578521264143582,-0.45301518154542464,0.49374019976832983,0.7022775094022069,0.21203438395415472,-0.0016230235191677408,-0.3800233223888432,0.2544666149877899,0.7482801716553573,-0.23920134169856433,-0.012902697422310982,7607.98658301435
H4,34,2.5,D1,50,short,1.0,349,16.578521264143582,-0.45301518154542464,0.49374019976832983,0.7022775094022069,0.21203438395415472,-0.0016230235191677408,-0.3800233223888432,0.2544666149877899,0.7482801716553573,-0.23920134169856433,-0.012902697422310982,7607.98658301435
H4,34,2.5,D1,80,both,0.0,700,33.30836373110996,0.06911939897618294,0.26495227719369874,1.0400139184703823,0.25142857142857145,0.00020717738267009013,0.2995305301931481,0.15763338161460905,1.1987828652539538,0.49061490470763136,0.019176295260469933,14906.149047076353
H4,34,2.5,D1,80,both,1.0,700,33.30836373110996,0.06911939897618294,0.26495227719369874,1.0400139184703823,0.25142857142857145,0.00020717738267009013,0.2995305301931481,0.15763338161460905,1.1987828652539538,0.49061490470763136,0.019176295260469933,14906.149047076353
H4,34,2.5,D1,80,long,0.0,363,17.533159217138323,0.28495175650902094,0.17490572148862615,1.246107528199611,0.2727272727272727,0.0012302517559883285,0.43936088313343896,0.096404576026062,1.4304465859938567,0.5949311320266197,0.022804382577994664,15949.31132026625
H4,34,2.5,D1,80,long,1.0,363,17.533159217138323,0.28495175650902094,0.17490572148862615,1.246107528199611,0.2727272727272727,0.0012302517559883285,0.43936088313343896,0.096404576026062,1.4304465859938567,0.5949311320266197,0.022804382577994664,15949.31132026625
H4,34,2.5,D1,80,short,0.0,363,17.272765763418448,-0.19845566908603154,0.4103986379912423,0.8542696363624306,0.22865013774104684,-0.0007902117363105637,-0.017542642430707293,0.1481520437163375,0.9849847356553114,-0.03860142653713361,-0.0018714237739564377,9613.985734628666
H4,34,2.5,D1,80,short,1.0,363,17.272765763418448,-0.19845566908603154,0.4103986379912423,0.8542696363624306,0.22865013774104684,-0.0007902117363105637,-0.017542642430707293,0.1481520437163375,0.9849847356553114,-0.03860142653713361,-0.0018714237739564377,9613.985734628666
H4,34,2.5,D1,120,both,0.0,737,35.52246634996041,0.30447737308041944,0.1845330094961115,1.184981115249475,0.27408412483039346,0.0009379204504056335,0.44569245942162133,0.10760283769155976,1.2945248337995348,0.8794241435729289,0.03087889455969628,18794.241435729335
H4,34,2.5,D1,120,both,1.0,737,35.52246634996041,0.30447737308041944,0.1845330094961115,1.184981115249475,0.27408412483039346,0.0009379204504056335,0.44569245942162133,0.10760283769155976,1.2945248337995348,0.8794241435729289,0.03087889455969628,18794.241435729335
H4,34,2.5,D1,120,long,0.0,381,18.378268621236135,0.48337990948067555,0.12708537839988443,1.449793777868246,0.2992125984251969,0.002136643465090771,0.5392847859747009,0.09081259942920195,1.5568232373085567,0.8526930801423531,0.030191628680155125,18526.93080142355
H4,34,2.5,D1,120,long,1.0,381,18.378268621236135,0.48337990948067555,0.12708537839988443,1.449793777868246,0.2992125984251969,0.002136643465090771,0.5392847859747009,0.09081259942920195,1.5568232373085567,0.8526930801423531,0.030191628680155125,18526.93080142355
H4,34,2.5,D1,120,short,0.0,376,18.226144658261447,-0.11833673926499674,0.2762972743185409,0.9113432661914068,0.24468085106382978,-0.00048091131421307363,0.032511102539948544,0.10908804303539199,1.0262518842627666,0.009653228987463791,0.0004657929521236781,10096.532289874633
H4,34,2.5,D1,120,short,1.0,376,18.226144658261447,-0.11833673926499674,0.2762972743185409,0.9113432661914068,0.24468085106382978,-0.00048091131421307363,0.032511102539948544,0.10908804303539199,1.0262518842627666,0.009653228987463791,0.0004657929521236781,10096.532289874633
H4,34,2.5,W1,20,both,0.0,794,38.113878302010775,0.2733623352852503,0.25217487868985433,1.1633794583911492,0.2619647355163728,0.000862853616004174,0.34573886697894,0.21220506470682665,1.2046597348730144,0.6339196833347398,0.02384821683512084,16339.196833347432
H4,34,2.5,W1,20,both,1.0,794,38.113878302010775,0.2733623352852503,0.25217487868985433,1.1633794583911492,0.2619647355163728,0.000862853616004174,0.34573886697894,0.21220506470682665,1.2046597348730144,0.6339196833347398,0.02384821683512084,16339.196833347432
H4,34,2.5,W1,20,long,0.0,462,22.17709291628335,0.47139685614391064,0.1939960377851595,1.4111008264604152,0.2748917748917749,0.0021171970187939524,0.5312657115908702,0.14345343309485414,1.48220254002284,0.978809499432509,0.033303957063580025,19788.0949943251
H4,34,2.5,W1,20,long,1.0,462,22.17709291628335,0.47139685614391064,0.1939960377851595,1.4111008264604152,0.2748917748917749,0.0021171970187939524,0.5312657115908702,0.14345343309485414,1.48220254002284,0.978809499432509,0.033303957063580025,19788.0949943251
H4,34,2.5,W1,20,short,0.0,376,18.4390440386681,-0.17079933371212874,0.29771711117900346,0.8766078388016526,0.2473404255319149,-0.000668869207778367,-0.0812853770377077,0.17220388179241886,0.9426347745894752,-0.08464843378587883,-0.0043280517485612124,9153.515662141212
H4,34,2.5,W1,20,short,1.0,376,18.4390440386681,-0.17079933371212874,0.29771711117900346,0.8766078388016526,0.2473404255319149,-0.000668869207778367,-0.0812853770377077,0.17220388179241886,0.9426347745894752,-0.08464843378587883,-0.0043280517485612124,9153.515662141212
H4,34,2.5,W1,32,both,0.0,788,38.674684224670784,0.24917570731903227,0.3248803715001778,1.1527708741730072,0.2512690355329949,0.0008140442598731289,0.40612681947250795,0.18484868740189342,1.2731310424558555,0.9254435688431435,0.03267732936347012,19254.43568843146
H4,34,2.5,W1,32,both,1.0,788,38.674684224670784,0.24917570731903227,0.3248803715001778,1.1527708741730072,0.2512690355329949,0.0008140442598731289,0.40612681947250795,0.18484868740189342,1.2731310424558555,0.9254435688431435,0.03267732936347012,19254.43568843146
H4,34,2.5,W1,32,long,0.0,485,23.803581026605748,0.4704585703402332,0.34032352349111394,1.4225079238349587,0.2721649484536082,0.0021046602926005882,0.5200158174968579,0.21884191839304323,1.4966274691594932,1.0469075434060424,0.03578247937040846,20469.07543406048
H4,34,2.5,W1,32,long,1.0,485,23.803581026605748,0.4704585703402332,0.34032352349111394,1.4225079238349587,0.2721649484536082,0.0021046602926005882,0.5200158174968579,0.21884191839304323,1.4966274691594932,1.0469075434060424,0.03578247937040846,20469.07543406048
H4,34,2.5,W1,32,short,0.0,350,17.98248698832466,-0.21361176832827677,0.32960466130689936,0.8445392061471096,0.2257142857142857,-0.0008649597990763486,-0.0312770542368944,0.16293786942155541,0.9744130129937393,-0.05279530832873547,-0.002782895413555475,9472.04691671266
H4,34,2.5,W1,32,short,1.0,350,17.98248698832466,-0.21361176832827677,0.32960466130689936,0.8445392061471096,0.2257142857142857,-0.0008649597990763486,-0.0312770542368944,0.16293786942155541,0.9744130129937393,-0.05279530832873547,-0.002782895413555475,9472.04691671266
H4,34,2.5,W1,50,both,0.0,769,39.05955360867752,0.34901695167416724,0.34491177301423814,1.2325531258550488,0.2574772431729519,0.0012046383719789258,0.5010641307225492,0.22456833140225196,1.3990609169041222,1.4924657803141246,0.047480269634980976,24924.657803141294
H4,34,2.5,W1,50,both,1.0,769,39.05955360867752,0.34901695167416724,0.34491177301423814,1.2325531258550488,0.2574772431729519,0.0012046383719789258,0.5010641307225492,0.22456833140225196,1.3990609169041222,1.4924657803141246,0.047480269634980976,24924.657803141294
H4,34,2.5,W1,50,long,0.0,493,25.040780141843975,0.42484983504855867,0.3371967375451854,1.3856298168494179,0.25963488843813387,0.0019022690193939938,0.5036678531456198,0.22984863871830796,1.5380524879621718,1.22412862747546,0.04143740944103658,22241.286274754595
H4,34,2.5,W1,50,long,1.0,493,25.040780141843975,0.42484983504855867,0.3371967375451854,1.3856298168494179,0.25963488843813387,0.0019022690193939938,0.5036678531456198,0.22984863871830796,1.5380524879621718,1.22412862747546,0.04143740944103658,22241.286274754595
H4,34,2.5,W1,50,short,0.0,315,16.42686322101656,0.032714741714525555,0.2610474892869602,1.028772400240977,0.2571428571428571,0.00015789271243271278,0.20313143729796523,0.13108917829263844,1.1955495430291738,0.19013846989362215,0.009118844744780752,11901.384698936192
H4,34,2.5,W1,50,short,1.0,315,16.42686322101656,0.032714741714525555,0.2610474892869602,1.028772400240977,0.2571428571428571,0.00015789271243271278,0.20313143729796523,0.13108917829263844,1.1955495430291738,0.19013846989362215,0.009118844744780752,11901.384698936192
H4,34,2.5,W1,80,both,0.0,731,39.479188230075415,0.31481000868400866,0.40394960484783715,1.2083690918303185,0.24350205198358413,0.0010830579068876762,0.42324794448868225,0.25240010203006946,1.304861146570658,0.9926816853904707,0.03793886325453144,19926.816853904707
H4,34,2.5,W1,80,both,1.0,731,39.479188230075415,0.31481000868400866,0.40394960484783715,1.2083690918303185,0.24350205198358413,0.0010830579068876762,0.42324794448868225,0.25240010203006946,1.304861146570658,0.9926816853904707,0.03793886325453144,19926.816853904707
H4,34,2.5,W1,80,long,0.0,464,25.059293213071125,0.46608031305579517,0.2868740871211426,1.4419590543081267,0.24568965517241378,0.002153822229739887,0.49828683661403433,0.19114326914407087,1.5389615991186272,1.189234781003277,0.04322551769447536,21892.34781003279
H4,34,2.5,W1,80,long,1.0,464,25.059293213071125,0.46608031305579517,0.2868740871211426,1.4419590543081267,0.24568965517241378,0.002153822229739887,0.49828683661403433,0.19114326914407087,1.5389615991186272,1.189234781003277,0.04322551769447536,21892.34781003279
H4,34,2.5,W1,80,short,0.0,289,18.249870331950206,-0.16788633945896014,0.3873608662841219,0.8734744626719047,0.23183391003460208,-0.0007240824532695463,-0.08050783601049483,0.16915311008705203,0.9403535399009502,-0.06986024902504717,-0.004562788929084571,9301.397509749526
H4,34,2.5,W1,80,short,1.0,289,18.249870331950206,-0.16788633945896014,0.3873608662841219,0.8734744626719047,0.23183391003460208,-0.0007240824532695463,-0.08050783601049483,0.16915311008705203,0.9403535399009502,-0.06986024902504717,-0.004562788929084571,9301.397509749526
H4,34,2.5,W1,120,both,0.0,669,39.37989524576954,0.353360770885224,0.36535254783250626,1.2355425279674002,0.24962630792227206,0.0011613322748991561,0.46554606958368505,0.2532029809040157,1.3538418431811026,1.1121094179671753,0.044994605027343315,21121.094179671752
H4,34,2.5,W1,120,both,1.0,669,39.37989524576954,0.353360770885224,0.36535254783250626,1.2355425279674002,0.24962630792227206,0.0011613322748991561,0.46554606958368505,0.2532029809040157,1.3538418431811026,1.1121094179671753,0.044994605027343315,21121.094179671752
H4,34,2.5,W1,120,long,0.0,427,25.167298692915924,0.4881694888909188,0.32981026154025117,1.4514410352897023,0.27400468384074944,0.002207915889042911,0.5601092347774373,0.22735903876360852,1.6059923545047174,1.253026182443183,0.04903982302933563,22530.261824431807
H4,34,2.5,W1,120,long,1.0,427,25.167298692915924,0.4881694888909188,0.32981026154025117,1.4514410352897023,0.27400468384074944,0.002207915889042911,0.5601092347774373,0.22735903876360852,1.6059923545047174,1.253026182443183,0.04903982302933563,22530.261824431807
H4,34,2.5,W1,120,short,0.0,260,18.030187962787164,-0.1820545415617538,0.29553989975583517,0.8626009928696448,0.21153846153846154,-0.0006808756347503661,-0.10071996540288353,0.18958727196746816,0.9220187902332871,-0.08223839473798034,-0.005933510104185302,9177.616052620186
H4,34,2.5,W1,120,short,1.0,260,18.030187962787164,-0.1820545415617538,0.29553989975583517,0.8626009928696448,0.21153846153846154,-0.0006808756347503661,-0.10071996540288353,0.18958727196746816,0.9220187902332871,-0.08223839473798034,-0.005933510104185302,9177.616052620186
H4,34,2.0,none,0,both,0.0,1225,56.74461001902347,0.44123050634778027,0.22947115235506188,1.2436160427847458,0.2563265306122449,0.001025521364219747,0.4758704579594311,0.18635258173630265,1.2927404045004292,1.8019235279276442,0.048883197113276156,28019.235279276378
H4,34,2.0,none,0,both,1.0,1225,56.74461001902347,0.44123050634778027,0.22947115235506188,1.2436160427847458,0.2563265306122449,0.001025521364219747,0.4758704579594311,0.18635258173630265,1.2927404045004292,1.8019235279276442,0.048883197113276156,28019.235279276378
H4,34,2.0,none,0,long,0.0,1142,52.926722497145036,0.6547998267069536,0.15698476543896733,1.4211577471004269,0.2565674255691769,0.0017321895947729363,0.6538319021613531,0.1252683611419937,1.4692367721041781,2.898490903790021,0.06508796766339864,38984.90903790006
H4,34,2.0,none,0,long,1.0,1142,52.926722497145036,0.6547998267069536,0.15698476543896733,1.4211577471004269,0.2565674255691769,0.0017321895947729363,0.6538319021613531,0.1252683611419937,1.4692367721041781,2.898490903790021,0.06508796766339864,38984.90903790006
H4,34,2.0,none,0,short,0.0,1143,52.94619530754598,-0.16276191999101564,0.4003419104429795,0.9279766291251167,0.23972003499562555,-0.00030256109178915583,-0.07265468309316891,0.31159353789255595,0.9668391879634051,-0.16437087654818072,-0.008283583834096664,8356.291234518132
H4,34,2.0,none,0,short,1.0,1143,52.94619530754598,-0.16276191999101564,0.4003419104429795,0.9279766291251167,0.23972003499562555,-0.00030256109178915583,-0.07265468309316891,0.31159353789255595,0.9668391879634051,-0.16437087654818072,-0.008283583834096664,8356.291234518132
